13:31:51.304 -> 
13:34:15.702 -> sensor = 23	 output = 5
13:34:15.736 -> sensor = 15	 output = 3
13:34:15.771 -> sensor = 7	 output = 1
13:34:15.771 -> sensor = 11	 output = 2
13:34:15.806 -> sensor = 17	 output = 4
13:34:15.841 -> sensor = 22	 output = 5
13:34:15.841 -> sensor = 45	 output = 11
13:34:15.876 -> sensor = 43	 output = 10
13:34:15.911 -> sensor = 7	 output = 1
13:34:15.944 -> sensor = 7	 output = 1
13:34:15.979 -> sensor = 7	 output = 1
13:34:15.979 -> sensor = 7	 output = 1
13:34:16.014 -> sensor = 7	 output = 1
13:34:16.048 -> sensor = 7	 output = 1
13:34:16.048 -> sensor = 7	 output = 1
13:34:16.082 -> sensor = 7	 output = 1
13:34:16.117 -> sensor = 7	 output = 1
13:34:16.151 -> sensor = 164	 output = 41
13:34:16.151 -> sensor = 534	 output = 133
13:34:16.186 -> sensor = 7	 output = 1
13:34:16.221 -> sensor = 7	 output = 1
13:34:16.221 -> sensor = 7	 output = 1
13:34:16.255 -> sensor = 7	 output = 1
13:34:16.290 -> sensor = 7	 output = 1
13:34:16.323 -> sensor = 7	 output = 1
13:34:16.357 -> sensor = 7	 output = 1
13:34:16.357 -> sensor = 7	 output = 1
13:34:16.391 -> sensor = 7	 output = 1
13:34:16.426 -> sensor = 7	 output = 1
13:34:16.460 -> sensor = 7	 output = 1
13:34:16.460 -> sensor = 7	 output = 1
13:34:16.495 -> sensor = 7	 output = 1
13:34:16.530 -> sensor = 7	 output = 1
13:34:16.530 -> sensor = 7	 output = 1
13:34:16.564 -> sensor = 7	 output = 1
13:34:16.599 -> sensor = 7	 output = 1
13:34:16.636 -> sensor = 7	 output = 1
13:34:16.636 -> sensor = 7	 output = 1
13:34:16.669 -> sensor = 8	 output = 2
13:34:16.669 -> sensor = 27	 output = 6
13:34:16.703 -> sensor = 103	 output = 25
13:34:16.739 -> sensor = 201	 output = 50
13:34:16.772 -> sensor = 265	 output = 66
13:34:16.807 -> sensor = 281	 output = 70
13:34:16.841 -> sensor = 312	 output = 78
13:34:16.876 -> sensor = 301	 output = 75
13:34:16.876 -> sensor = 325	 output = 81
13:34:16.911 -> sensor = 348	 output = 87
13:34:16.945 -> sensor = 290	 output = 72
13:34:16.980 -> sensor = 271	 output = 67
13:34:17.015 -> sensor = 330	 output = 82
13:34:17.015 -> sensor = 395	 output = 98
13:34:17.049 -> sensor = 377	 output = 94
13:34:17.083 -> sensor = 387	 output = 96
13:34:17.118 -> sensor = 439	 output = 109
13:34:17.118 -> sensor = 466	 output = 116
13:34:17.152 -> sensor = 469	 output = 117
13:34:17.187 -> sensor = 496	 output = 124
13:34:17.221 -> sensor = 502	 output = 125
13:34:17.256 -> sensor = 454	 output = 113
13:34:17.291 -> sensor = 474	 output = 118
13:34:17.325 -> sensor = 298	 output = 74
13:34:17.325 -> sensor = 7	 output = 1
13:34:17.359 -> sensor = 8	 output = 2
13:34:17.394 -> sensor = 8	 output = 2
13:34:17.428 -> sensor = 8	 output = 2
13:34:17.428 -> sensor = 8	 output = 2
13:34:17.461 -> sensor = 7	 output = 1
13:34:17.496 -> sensor = 8	 output = 2
13:34:17.531 -> sensor = 8	 output = 2
13:34:17.531 -> sensor = 8	 output = 2
13:34:17.565 -> sensor = 8	 output = 2
13:34:17.600 -> sensor = 8	 output = 2
13:34:17.600 -> sensor = 8	 output = 2
13:34:17.635 -> sensor = 8	 output = 2
13:34:17.669 -> sensor = 8	 output = 2
13:34:17.704 -> sensor = 25	 output = 6
13:34:17.704 -> sensor = 124	 output = 31
13:34:17.739 -> sensor = 231	 output = 57
13:34:17.773 -> sensor = 310	 output = 77
13:34:17.807 -> sensor = 355	 output = 88
13:34:17.807 -> sensor = 335	 output = 83
13:34:17.842 -> sensor = 265	 output = 66
13:34:17.876 -> sensor = 276	 output = 69
13:34:17.911 -> sensor = 434	 output = 108
13:34:17.947 -> sensor = 814	 output = 203
13:34:17.980 -> sensor = 963	 output = 240
13:34:18.015 -> sensor = 964	 output = 241
13:34:18.015 -> sensor = 963	 output = 240
13:34:18.049 -> sensor = 963	 output = 240
13:34:18.084 -> sensor = 964	 output = 241
13:34:18.119 -> sensor = 964	 output = 241
13:34:18.153 -> sensor = 963	 output = 240
13:34:18.187 -> sensor = 963	 output = 240
13:34:18.221 -> sensor = 963	 output = 240
13:34:18.221 -> sensor = 963	 output = 240
13:34:18.255 -> sensor = 963	 output = 240
13:34:18.289 -> sensor = 962	 output = 240
13:34:18.323 -> sensor = 961	 output = 240
13:34:18.357 -> sensor = 953	 output = 238
13:34:18.392 -> sensor = 946	 output = 236
13:34:18.426 -> sensor = 955	 output = 238
13:34:18.426 -> sensor = 940	 output = 235
13:34:18.460 -> sensor = 940	 output = 235
13:34:18.494 -> sensor = 937	 output = 234
13:34:18.529 -> sensor = 905	 output = 226
13:34:18.562 -> sensor = 933	 output = 233
13:34:18.562 -> sensor = 917	 output = 229
13:34:18.597 -> sensor = 923	 output = 230
13:34:18.632 -> sensor = 893	 output = 223
13:34:18.666 -> sensor = 901	 output = 225
13:34:18.701 -> sensor = 893	 output = 223
13:34:18.701 -> sensor = 895	 output = 223
13:34:18.736 -> sensor = 890	 output = 222
13:34:18.770 -> sensor = 886	 output = 221
13:34:18.805 -> sensor = 886	 output = 221
13:34:18.840 -> sensor = 866	 output = 216
13:34:18.874 -> sensor = 858	 output = 214
13:34:18.909 -> sensor = 863	 output = 215
13:34:18.943 -> sensor = 853	 output = 213
13:34:18.943 -> sensor = 841	 output = 210
13:34:18.977 -> sensor = 840	 output = 210
13:34:19.012 -> sensor = 843	 output = 210
13:34:19.047 -> sensor = 815	 output = 203
13:34:19.081 -> sensor = 834	 output = 208
13:34:19.116 -> sensor = 820	 output = 205
13:34:19.151 -> sensor = 809	 output = 202
13:34:19.151 -> sensor = 821	 output = 205
13:34:19.185 -> sensor = 805	 output = 201
13:34:19.219 -> sensor = 806	 output = 201
13:34:19.254 -> sensor = 800	 output = 200
13:34:19.289 -> sensor = 798	 output = 199
13:34:19.322 -> sensor = 785	 output = 196
13:34:19.357 -> sensor = 774	 output = 193
13:34:19.357 -> sensor = 750	 output = 187
13:34:19.391 -> sensor = 769	 output = 192
13:34:19.426 -> sensor = 743	 output = 185
13:34:19.463 -> sensor = 749	 output = 187
13:34:19.496 -> sensor = 742	 output = 185
13:34:19.496 -> sensor = 733	 output = 183
13:34:19.531 -> sensor = 710	 output = 177
13:34:19.566 -> sensor = 702	 output = 175
13:34:19.601 -> sensor = 709	 output = 177
13:34:19.636 -> sensor = 694	 output = 173
13:34:19.670 -> sensor = 678	 output = 169
13:34:19.670 -> sensor = 677	 output = 169
13:34:19.704 -> sensor = 671	 output = 167
13:34:19.739 -> sensor = 654	 output = 163
13:34:19.773 -> sensor = 635	 output = 158
13:34:19.808 -> sensor = 642	 output = 160
13:34:19.808 -> sensor = 636	 output = 159
13:34:19.843 -> sensor = 599	 output = 149
13:34:19.877 -> sensor = 613	 output = 153
13:34:19.912 -> sensor = 611	 output = 152
13:34:19.947 -> sensor = 583	 output = 145
13:34:19.981 -> sensor = 565	 output = 141
13:34:20.015 -> sensor = 583	 output = 145
13:34:20.015 -> sensor = 555	 output = 138
13:34:20.049 -> sensor = 544	 output = 136
13:34:20.083 -> sensor = 505	 output = 126
13:34:20.118 -> sensor = 397	 output = 99
13:34:20.153 -> sensor = 342	 output = 85
13:34:20.187 -> sensor = 301	 output = 75
13:34:20.221 -> sensor = 263	 output = 65
13:34:20.255 -> sensor = 278	 output = 69
13:34:20.255 -> sensor = 232	 output = 58
13:34:20.289 -> sensor = 126	 output = 31
13:34:20.323 -> sensor = 39	 output = 9
13:34:20.323 -> sensor = 7	 output = 1
13:34:20.362 -> sensor = 6	 output = 1
13:34:20.397 -> sensor = 6	 output = 1
13:34:20.431 -> sensor = 6	 output = 1
13:34:20.431 -> sensor = 6	 output = 1
13:34:20.466 -> sensor = 6	 output = 1
13:34:20.501 -> sensor = 6	 output = 1
13:34:20.501 -> sensor = 6	 output = 1
13:34:20.536 -> sensor = 6	 output = 1
13:34:20.575 -> sensor = 6	 output = 1
13:34:20.604 -> sensor = 6	 output = 1
13:34:20.638 -> sensor = 6	 output = 1
13:34:20.638 -> sensor = 6	 output = 1
13:34:20.676 -> sensor = 7	 output = 1
13:34:20.676 -> sensor = 6	 output = 1
13:34:20.708 -> sensor = 6	 output = 1
13:34:20.742 -> sensor = 6	 output = 1
13:34:20.776 -> sensor = 6	 output = 1
13:34:20.776 -> sensor = 6	 output = 1
13:34:20.810 -> sensor = 6	 output = 1
13:34:20.845 -> sensor = 6	 output = 1
13:34:20.880 -> sensor = 6	 output = 1
13:34:20.880 -> sensor = 6	 output = 1
13:34:20.914 -> sensor = 6	 output = 1
13:34:20.948 -> sensor = 6	 output = 1
13:34:20.948 -> sensor = 6	 output = 1
13:34:20.982 -> sensor = 6	 output = 1
13:34:21.016 -> sensor = 6	 output = 1
13:34:21.050 -> sensor = 6	 output = 1
13:34:21.084 -> sensor = 6	 output = 1
13:34:21.084 -> sensor = 6	 output = 1
13:34:21.118 -> sensor = 6	 output = 1
13:34:21.153 -> sensor = 7	 output = 1
13:34:21.153 -> sensor = 6	 output = 1
13:34:21.186 -> sensor = 6	 output = 1
13:34:21.221 -> sensor = 6	 output = 1
13:34:21.221 -> sensor = 6	 output = 1
13:34:21.255 -> sensor = 6	 output = 1
13:34:21.289 -> sensor = 6	 output = 1
13:34:21.323 -> sensor = 6	 output = 1
13:34:21.357 -> sensor = 6	 output = 1
13:34:21.357 -> sensor = 7	 output = 1
13:34:21.391 -> sensor = 6	 output = 1
13:34:21.391 -> sensor = 6	 output = 1
13:34:21.426 -> sensor = 6	 output = 1
13:34:21.461 -> sensor = 6	 output = 1
13:34:21.496 -> sensor = 7	 output = 1
13:34:21.530 -> sensor = 6	 output = 1
13:34:21.530 -> sensor = 6	 output = 1
13:34:21.563 -> sensor = 6	 output = 1
13:34:21.598 -> sensor = 6	 output = 1
13:34:21.598 -> sensor = 7	 output = 1
13:34:21.633 -> sensor = 7	 output = 1
13:34:21.668 -> sensor = 6	 output = 1
13:34:21.668 -> sensor = 6	 output = 1
13:34:21.703 -> sensor = 6	 output = 1
13:34:21.737 -> sensor = 7	 output = 1
13:34:21.771 -> sensor = 6	 output = 1
13:34:21.805 -> sensor = 7	 output = 1
13:34:21.805 -> sensor = 32	 output = 8
13:34:21.839 -> sensor = 7	 output = 1
13:34:21.839 -> sensor = 7	 output = 1
13:34:21.873 -> sensor = 7	 output = 1
13:34:21.907 -> sensor = 6	 output = 1
13:34:21.940 -> sensor = 9	 output = 2
13:34:21.974 -> sensor = 50	 output = 12
13:34:21.974 -> sensor = 67	 output = 16
13:34:22.009 -> sensor = 48	 output = 12
13:34:22.044 -> sensor = 31	 output = 7
13:34:22.078 -> sensor = 41	 output = 10
13:34:22.112 -> sensor = 33	 output = 8
13:34:22.112 -> sensor = 37	 output = 9
13:34:22.147 -> sensor = 45	 output = 11
13:34:22.182 -> sensor = 71	 output = 17
13:34:22.217 -> sensor = 64	 output = 16
13:34:22.217 -> sensor = 85	 output = 21
13:34:22.252 -> sensor = 107	 output = 26
13:34:22.288 -> sensor = 79	 output = 19
13:34:22.288 -> sensor = 21	 output = 5
13:34:22.319 -> sensor = 25	 output = 6
13:34:22.353 -> sensor = 74	 output = 18
13:34:22.389 -> sensor = 127	 output = 31
13:34:22.421 -> sensor = 135	 output = 33
13:34:22.456 -> sensor = 155	 output = 38
13:34:22.493 -> sensor = 178	 output = 44
13:34:22.493 -> sensor = 179	 output = 44
13:34:22.525 -> sensor = 128	 output = 32
13:34:22.560 -> sensor = 76	 output = 19
13:34:22.594 -> sensor = 79	 output = 19
13:34:22.594 -> sensor = 50	 output = 12
13:34:22.628 -> sensor = 84	 output = 21
13:34:22.662 -> sensor = 132	 output = 33
13:34:22.697 -> sensor = 155	 output = 38
13:34:22.732 -> sensor = 141	 output = 35
13:34:22.767 -> sensor = 130	 output = 32
13:34:22.767 -> sensor = 116	 output = 29
13:34:22.801 -> sensor = 80	 output = 20
13:34:22.836 -> sensor = 124	 output = 31
13:34:22.870 -> sensor = 134	 output = 33
13:34:22.904 -> sensor = 158	 output = 39
13:34:22.904 -> sensor = 186	 output = 46
13:34:22.938 -> sensor = 192	 output = 48
13:34:22.972 -> sensor = 199	 output = 49
13:34:23.007 -> sensor = 219	 output = 54
13:34:23.042 -> sensor = 237	 output = 59
13:34:23.042 -> sensor = 225	 output = 56
13:34:23.075 -> sensor = 183	 output = 45
13:34:23.109 -> sensor = 166	 output = 41
13:34:23.143 -> sensor = 186	 output = 46
13:34:23.177 -> sensor = 207	 output = 51
13:34:23.212 -> sensor = 167	 output = 41
13:34:23.246 -> sensor = 146	 output = 36
13:34:23.246 -> sensor = 192	 output = 48
13:34:23.281 -> sensor = 241	 output = 60
13:34:23.315 -> sensor = 234	 output = 58
13:34:23.350 -> sensor = 214	 output = 53
13:34:23.350 -> sensor = 217	 output = 54
13:34:23.384 -> sensor = 227	 output = 56
13:34:23.418 -> sensor = 161	 output = 40
13:34:23.452 -> sensor = 169	 output = 42
13:34:23.486 -> sensor = 225	 output = 56
13:34:23.520 -> sensor = 247	 output = 61
13:34:23.520 -> sensor = 240	 output = 60
13:34:23.554 -> sensor = 221	 output = 55
13:34:23.588 -> sensor = 215	 output = 53
13:34:23.622 -> sensor = 178	 output = 44
13:34:23.656 -> sensor = 149	 output = 37
13:34:23.691 -> sensor = 137	 output = 34
13:34:23.691 -> sensor = 197	 output = 49
13:34:23.725 -> sensor = 254	 output = 63
13:34:23.759 -> sensor = 223	 output = 55
13:34:23.792 -> sensor = 106	 output = 26
13:34:23.792 -> sensor = 6	 output = 1
13:34:23.826 -> sensor = 7	 output = 1
13:34:23.861 -> sensor = 7	 output = 1
13:34:23.895 -> sensor = 49	 output = 12
13:34:23.929 -> sensor = 159	 output = 39
13:34:23.929 -> sensor = 267	 output = 66
13:34:23.963 -> sensor = 304	 output = 76
13:34:24.000 -> sensor = 238	 output = 59
13:34:24.032 -> sensor = 185	 output = 46
13:34:24.032 -> sensor = 190	 output = 47
13:34:24.066 -> sensor = 216	 output = 54
13:34:24.104 -> sensor = 231	 output = 57
13:34:24.134 -> sensor = 258	 output = 64
13:34:24.168 -> sensor = 288	 output = 72
13:34:24.203 -> sensor = 288	 output = 72
13:34:24.236 -> sensor = 256	 output = 64
13:34:24.271 -> sensor = 218	 output = 54
13:34:24.271 -> sensor = 273	 output = 68
13:34:24.305 -> sensor = 274	 output = 68
13:34:24.339 -> sensor = 247	 output = 61
13:34:24.374 -> sensor = 239	 output = 59
13:34:24.374 -> sensor = 244	 output = 61
13:34:24.408 -> sensor = 219	 output = 54
13:34:24.443 -> sensor = 231	 output = 57
13:34:24.478 -> sensor = 235	 output = 58
13:34:24.512 -> sensor = 211	 output = 52
13:34:24.512 -> sensor = 222	 output = 55
13:34:24.546 -> sensor = 223	 output = 55
13:34:24.581 -> sensor = 235	 output = 58
13:34:24.615 -> sensor = 244	 output = 61
13:34:24.650 -> sensor = 207	 output = 51
13:34:24.685 -> sensor = 212	 output = 53
13:34:24.719 -> sensor = 242	 output = 60
13:34:24.719 -> sensor = 271	 output = 67
13:34:24.754 -> sensor = 285	 output = 71
13:34:24.789 -> sensor = 244	 output = 61
13:34:24.823 -> sensor = 230	 output = 57
13:34:24.823 -> sensor = 209	 output = 52
13:34:24.857 -> sensor = 179	 output = 44
13:34:24.891 -> sensor = 205	 output = 51
13:34:24.924 -> sensor = 193	 output = 48
13:34:24.958 -> sensor = 181	 output = 45
13:34:24.993 -> sensor = 201	 output = 50
13:34:24.993 -> sensor = 209	 output = 52
13:34:25.027 -> sensor = 202	 output = 50
13:34:25.062 -> sensor = 147	 output = 36
13:34:25.097 -> sensor = 118	 output = 29
13:34:25.131 -> sensor = 50	 output = 12
13:34:25.165 -> sensor = 7	 output = 1
13:34:25.165 -> sensor = 13	 output = 3
13:34:25.200 -> sensor = 21	 output = 5
13:34:25.200 -> sensor = 28	 output = 7
13:34:25.234 -> sensor = 49	 output = 12
13:34:25.269 -> sensor = 51	 output = 12
13:34:25.303 -> sensor = 9	 output = 2
13:34:25.337 -> sensor = 6	 output = 1
13:34:25.372 -> sensor = 7	 output = 1
13:34:25.372 -> sensor = 7	 output = 1
13:34:25.407 -> sensor = 7	 output = 1
13:34:25.441 -> sensor = 7	 output = 1
13:34:25.441 -> sensor = 6	 output = 1
13:34:25.476 -> sensor = 6	 output = 1
13:34:25.512 -> sensor = 7	 output = 1
13:34:25.512 -> sensor = 7	 output = 1
13:34:25.545 -> sensor = 6	 output = 1
13:34:25.580 -> sensor = 6	 output = 1
13:34:25.614 -> sensor = 7	 output = 1
13:34:25.649 -> sensor = 7	 output = 1
13:34:25.649 -> sensor = 7	 output = 1
13:34:25.683 -> sensor = 6	 output = 1
13:34:25.683 -> sensor = 7	 output = 1
13:34:25.717 -> sensor = 6	 output = 1
13:34:25.752 -> sensor = 6	 output = 1
13:34:25.787 -> sensor = 7	 output = 1
13:34:25.822 -> sensor = 6	 output = 1
13:34:25.822 -> sensor = 7	 output = 1
13:34:25.856 -> sensor = 6	 output = 1
13:34:25.891 -> sensor = 7	 output = 1
13:34:25.891 -> sensor = 7	 output = 1
13:34:25.925 -> sensor = 6	 output = 1
13:34:25.959 -> sensor = 6	 output = 1
13:34:25.959 -> sensor = 6	 output = 1
13:34:25.994 -> sensor = 7	 output = 1
13:34:26.027 -> sensor = 6	 output = 1
13:34:26.062 -> sensor = 7	 output = 1
13:34:26.097 -> sensor = 6	 output = 1
13:34:26.097 -> sensor = 7	 output = 1
13:34:26.131 -> sensor = 7	 output = 1
13:34:26.131 -> sensor = 6	 output = 1
13:34:26.166 -> sensor = 7	 output = 1
13:34:26.200 -> sensor = 23	 output = 5
13:34:26.234 -> sensor = 30	 output = 7
13:34:26.269 -> sensor = 31	 output = 7
13:34:26.269 -> sensor = 53	 output = 13
13:34:26.304 -> sensor = 34	 output = 8
13:34:26.338 -> sensor = 6	 output = 1
13:34:26.338 -> sensor = 7	 output = 1
13:34:26.373 -> sensor = 7	 output = 1
13:34:26.407 -> sensor = 38	 output = 9
13:34:26.442 -> sensor = 86	 output = 21
13:34:26.476 -> sensor = 95	 output = 23
13:34:26.476 -> sensor = 86	 output = 21
13:34:26.511 -> sensor = 31	 output = 7
13:34:26.546 -> sensor = 6	 output = 1
13:34:26.546 -> sensor = 6	 output = 1
13:34:26.581 -> sensor = 7	 output = 1
13:34:26.616 -> sensor = 7	 output = 1
13:34:26.650 -> sensor = 6	 output = 1
13:34:26.650 -> sensor = 6	 output = 1
13:34:26.685 -> sensor = 7	 output = 1
13:34:26.720 -> sensor = 7	 output = 1
13:34:26.755 -> sensor = 7	 output = 1
13:34:26.755 -> sensor = 7	 output = 1
13:34:26.788 -> sensor = 6	 output = 1
13:34:26.826 -> sensor = 6	 output = 1
13:34:26.826 -> sensor = 7	 output = 1
13:34:26.856 -> sensor = 33	 output = 8
13:34:26.891 -> sensor = 74	 output = 18
13:34:26.928 -> sensor = 46	 output = 11
13:34:26.928 -> sensor = 7	 output = 1
13:34:26.960 -> sensor = 7	 output = 1
13:34:26.994 -> sensor = 6	 output = 1
13:34:26.994 -> sensor = 6	 output = 1
13:34:27.029 -> sensor = 7	 output = 1
13:34:27.063 -> sensor = 6	 output = 1
13:34:27.098 -> sensor = 11	 output = 2
13:34:27.133 -> sensor = 76	 output = 19
13:34:27.133 -> sensor = 88	 output = 22
13:34:27.166 -> sensor = 38	 output = 9
13:34:27.200 -> sensor = 7	 output = 1
13:34:27.235 -> sensor = 6	 output = 1
13:34:27.235 -> sensor = 11	 output = 2
13:34:27.270 -> sensor = 33	 output = 8
13:34:27.305 -> sensor = 7	 output = 1
13:34:27.340 -> sensor = 7	 output = 1
13:34:27.340 -> sensor = 6	 output = 1
13:34:27.375 -> sensor = 6	 output = 1
13:34:27.410 -> sensor = 26	 output = 6
13:34:27.410 -> sensor = 84	 output = 21
13:34:27.445 -> sensor = 101	 output = 25
13:34:27.479 -> sensor = 96	 output = 24
13:34:27.514 -> sensor = 86	 output = 21
13:34:27.548 -> sensor = 84	 output = 21
13:34:27.548 -> sensor = 49	 output = 12
13:34:27.582 -> sensor = 49	 output = 12
13:34:27.617 -> sensor = 81	 output = 20
13:34:27.617 -> sensor = 6	 output = 1
13:34:27.651 -> sensor = 7	 output = 1
13:34:27.686 -> sensor = 7	 output = 1
13:34:27.721 -> sensor = 7	 output = 1
13:34:27.755 -> sensor = 7	 output = 1
13:34:27.755 -> sensor = 6	 output = 1
13:34:27.790 -> sensor = 7	 output = 1
13:34:27.825 -> sensor = 25	 output = 6
13:34:27.859 -> sensor = 32	 output = 8
13:34:27.859 -> sensor = 7	 output = 1
13:34:27.894 -> sensor = 7	 output = 1
13:34:27.928 -> sensor = 40	 output = 10
13:34:27.928 -> sensor = 112	 output = 28
13:34:27.962 -> sensor = 175	 output = 43
13:34:27.996 -> sensor = 189	 output = 47
13:34:28.031 -> sensor = 194	 output = 48
13:34:28.066 -> sensor = 161	 output = 40
13:34:28.066 -> sensor = 61	 output = 15
13:34:28.101 -> sensor = 85	 output = 21
13:34:28.137 -> sensor = 159	 output = 39
13:34:28.169 -> sensor = 172	 output = 43
13:34:28.204 -> sensor = 147	 output = 36
13:34:28.238 -> sensor = 109	 output = 27
13:34:28.272 -> sensor = 63	 output = 15
13:34:28.272 -> sensor = 49	 output = 12
13:34:28.306 -> sensor = 33	 output = 8
13:34:28.340 -> sensor = 38	 output = 9
13:34:28.340 -> sensor = 42	 output = 10
13:34:28.375 -> sensor = 103	 output = 25
13:34:28.410 -> sensor = 139	 output = 34
13:34:28.444 -> sensor = 97	 output = 24
13:34:28.479 -> sensor = 40	 output = 10
13:34:28.513 -> sensor = 7	 output = 1
13:34:28.513 -> sensor = 7	 output = 1
13:34:28.547 -> sensor = 6	 output = 1
13:34:28.547 -> sensor = 7	 output = 1
13:34:28.582 -> sensor = 6	 output = 1
13:34:28.616 -> sensor = 6	 output = 1
13:34:28.649 -> sensor = 6	 output = 1
13:34:28.684 -> sensor = 6	 output = 1
13:34:28.684 -> sensor = 7	 output = 1
13:34:28.719 -> sensor = 6	 output = 1
13:34:28.753 -> sensor = 6	 output = 1
13:34:28.788 -> sensor = 6	 output = 1
13:34:28.788 -> sensor = 6	 output = 1
13:34:28.823 -> sensor = 6	 output = 1
13:34:28.823 -> sensor = 6	 output = 1
13:34:28.858 -> sensor = 6	 output = 1
13:34:28.892 -> sensor = 6	 output = 1
13:34:28.927 -> sensor = 6	 output = 1
13:34:28.961 -> sensor = 7	 output = 1
